   9.2203015471109205E-021   9.2203029182809153E-021   9.2203043196452470E-021   9.2203057547638678E-021   9.2203072277477533E-021   9.2203087433667821E-021   9.2203103071839366E-021   9.2203119257235617E-021   9.2203136066853569E-021   9.2203153592242918E-021   9.2203171943454476E-021   9.2203191255758341E-021   9.2203211705372392E-021   9.2203233558662431E-021   9.2203257347178352E-021   9.2203284497852739E-021   9.2203319518535668E-021   9.2203377168336336E-021   9.2203504555988851E-021   9.2203844889011113E-021   9.2204809166087419E-021   9.2207506765837989E-021   9.2214747966140798E-021   9.2233202668292429E-021   9.2277678657854257E-021   9.2378876543226878E-021   9.2596143054424157E-021   9.3036304534504833E-021   9.3878317027702233E-021   9.5401357648755103E-021   9.8011811315801917E-021   1.0226280967549071E-020   1.0885668899931350E-020   1.1861026088119459E-020   1.3233856859234046E-020   1.5058009742930605E-020   1.7308737820955678E-020   1.9813788583679596E-020   2.2205649469186602E-020   2.3968113566438500E-020   2.4621770968123837E-020   2.3968118970945176E-020   2.2205660166712815E-020   1.9813804092319322E-020   1.7308757217426274E-020   1.5058031840257105E-020   1.3233880563985917E-020   1.1861050577575569E-020   1.0885693719343465E-020   1.0226305975592437E-020   9.8012064206794136E-021   9.5401615711121310E-021   9.3878583377971655E-021   9.3036582364764797E-021   9.2596435189003274E-021   9.2379185192096282E-021   9.2278005382738985E-021   9.2233548472474102E-021   9.2215113439990356E-021   9.2207892228890366E-021   9.2205214778494056E-021   9.2204270725196970E-021   9.2203950648147066E-021   9.2203843529447753E-021   9.2203806153492343E-021   9.2203791408378531E-021   9.2203784533842177E-021   9.2203781021640226E-021   9.2203779444715058E-021   9.2203779271479766E-021   9.2203780235558287E-021   9.2203782160730137E-021   9.2203784911724558E-021   9.2203788378490707E-021   9.2203792469478631E-021   9.2203797107691654E-021   9.2203802227886309E-021   9.2203807774432457E-021   9.2203813699631645E-021   9.2203819962373948E-021   9.2203826527059847E-021
   9.2203021506871607E-021   9.2203035544413217E-021   9.2203049911430012E-021   9.2203064646767533E-021   9.2203079795284028E-021   9.2203095409027559E-021   9.2203111548700413E-021   9.2203128285495086E-021   9.2203145703429326E-021   9.2203163902400531E-021   9.2203183002494240E-021   9.2203203151314762E-021   9.2203224541147966E-021   9.2203247462647465E-021   9.2203272495831182E-021   9.2203301197742638E-021   9.2203338487268090E-021   9.2203400469287157E-021   9.2203538548025825E-021   9.2203908989080454E-021   9.2204960267707500E-021   9.2207902924403118E-021   9.2215803529851470E-021   9.2235940458983431E-021   9.2284473442429545E-021   9.2394911482477848E-021   9.2632054428926687E-021   9.3112640054317025E-021   9.4032560272990723E-021   9.5698429706017788E-021   9.8559314248761432E-021   1.0323294294657955E-020   1.1051726992482311E-020   1.2136553634973710E-020   1.3677179501554326E-020   1.5746762507153530E-020   1.8331812844982650E-020   2.1245165293612084E-020   2.4058536526968577E-020   2.6149543762164335E-020   2.6928678787006914E-020   2.6149549671855606E-020   2.4058548209098975E-020   2.1245182160873727E-020   1.8331833790733131E-020   1.5746786143495957E-020   1.3677204588736211E-020   1.2136579274662985E-020   1.1051752715258587E-020   1.0323319978854108E-020   9.8559571977420222E-021   9.5698691067691332E-021   9.4032828760851399E-021   9.3112919194432684E-021   9.2632347320375629E-021   9.2395220542737023E-021   9.2284800377445658E-021   9.2236286364002403E-021   9.2216169049187912E-021   9.2208288406750921E-021   9.2205365887825184E-021   9.2204334828179897E-021   9.2203984641235689E-021   9.2203866830771948E-021   9.2203825122365929E-021   9.2203808108334543E-021   9.2203799682537949E-021   9.2203794925661100E-021   9.2203792280523989E-021   9.2203791167068341E-021   9.2203791294629301E-021   9.2203792470918234E-021   9.2203794548330046E-021   9.2203797406779170E-021   9.2203800946367965E-021   9.2203805083078987E-021   9.2203809745719752E-021   9.2203814873587629E-021   9.2203820414634901E-021   9.2203826324003139E-021   9.2203832562846819E-021
   9.2203027545652287E-021   9.2203041909198526E-021   9.2203056629765533E-021   9.2203071749446494E-021   9.2203087316850044E-021   9.2203103388375657E-021   9.2203120029800657E-021   9.2203137318269582E-021   9.2203155344824377E-021   9.2203174217714370E-021   9.2203194067064837E-021   9.2203215052820516E-021   9.2203237383343206E-021   9.2203261373586596E-021   9.2203287652060831E-021   9.2203317905985506E-021   9.2203357465488801E-021   9.2203423781894324E-021   9.2203572557071334E-021   9.2203973121244409E-021   9.2205111445126210E-021   9.2208299282750874E-021   9.2216859633436041E-021   9.2238679699898614E-021   9.2291272125106209E-021   9.2410957224627076E-021   9.2667997697120694E-021   9.3189076421999715E-021   9.4187134255182989E-021   9.5996576056512445E-021   9.9110151644058542E-021   1.0421277156420370E-020   1.1220403200869644E-020   1.2418624193818093E-020   1.4135585970202000E-020   1.6467387072880603E-020   1.9415916731135888E-020   2.2780741242231305E-020   2.6067077011265293E-020   2.8530756909382502E-020   2.9453048503375359E-020   2.8530763371736394E-020   2.6067089768393399E-020   2.2780759584243054E-020   1.9415939342411548E-020   1.6467412343638675E-020   1.4135612506574336E-020   1.2418651024570222E-020   1.1220429849263775E-020   1.0421303527693609E-020   9.9110414258993622E-021   9.5996840737201849E-021   9.4187404888013671E-021   9.3189356874589942E-021   9.2668291346361425E-021   9.2411266696615346E-021   9.2291599270387996E-021   9.2239025705811007E-021   9.2217225198283125E-021   9.2208684784403897E-021   9.2205517072958809E-021   9.2204398963258913E-021   9.2204018651333387E-021   9.2203890143752685E-021   9.2203844100727851E-021   9.2203824816643554E-021   9.2203814838810555E-021   9.2203808836636056E-021   9.2203805122752602E-021   9.2203803068606234E-021   9.2203802359231166E-021   9.2203802786262572E-021   9.2203804189754829E-021   9.2203806439582661E-021   9.2203809427496512E-021   9.2203813062454710E-021   9.2203817267312716E-021   9.2203821976292921E-021   9.2203827132996136E-021   9.2203832688813591E-021   9.2203838601652084E-021
   9.2203033587452750E-021   9.2203048277166660E-021   9.2203063351460704E-021   9.2203078855677321E-021   9.2203094842177430E-021   9.2203111371714116E-021   9.2203128515142221E-021   9.2203146355561332E-021   9.2203164991041114E-021   9.2203184538187008E-021   9.2203205137169038E-021   9.2203226960278551E-021   9.2203250231961331E-021   9.2203275291483269E-021   9.2203302815871076E-021   9.2203334622585510E-021   9.2203376453202512E-021   9.2203447106163688E-021   9.2203606583133923E-021   9.2204037285519079E-021   9.2205262698381662E-021   9.2208695840982849E-021   9.2217916277176688E-021   9.2241420391846882E-021   9.2298074708371107E-021   9.2427013778346362E-021   9.2703972894308219E-021   9.3265613802179121E-021   9.4342039810649892E-021   9.6295801050465204E-021   9.9664345353642370E-021   1.0520239709546228E-020   1.1391740100406351E-020   1.2707396459757507E-020   1.4609597296694847E-020   1.7221375163480608E-020   2.0564722992657721E-020   2.4428159242354746E-020   2.8244433999485266E-020   3.1130163065312738E-020   3.2215503011611275E-020   3.1130170132293372E-020   2.8244447930294586E-020   2.4428179185017582E-020   2.0564747394123543E-020   1.7221402169639143E-020   1.4609625351995898E-020   1.2707424523713797E-020   1.1391767697160419E-020   1.0520266778977072E-020   9.9664612903899442E-021   9.6296069069987491E-021   9.4342312595854289E-021   9.3265895569868312E-021   9.2704267302264055E-021   9.2427323662403399E-021   9.2298402064052901E-021   9.2241766498708834E-021   9.2218281887558174E-021   9.2209081361950918E-021   9.2205668333933072E-021   9.2204463130450103E-021   9.2204052678448693E-021   9.2203913468395800E-021   9.2203863088582846E-021   9.2203841533309732E-021   9.2203830002663787E-021   9.2203822754568614E-021   9.2203817971404115E-021   9.2203814976096439E-021   9.2203813429366663E-021   9.2203813106765739E-021   9.2203813836001327E-021   9.2203815476903450E-021   9.2203817912866408E-021   9.2203821045820809E-021   9.2203824792667081E-021   9.2203829082550109E-021   9.2203833854717051E-021   9.2203839056806882E-021   9.2203844643477133E-021
   9.2203039632274515E-021   9.2203054648319229E-021   9.2203070076517194E-021   9.2203085965461820E-021   9.2203102371268099E-021   9.2203119359044923E-021   9.2203137004727255E-021   9.2203155397372608E-021   9.2203174642081974E-021   9.2203194863821047E-021   9.2203216212809626E-021   9.2203238873691834E-021   9.2203263087005548E-021   9.2203289216341005E-021   9.2203317987265708E-021   9.2203351347546834E-021   9.2203395450414006E-021   9.2203470442101088E-021   9.2203640626222094E-021   9.2204101481920577E-021   9.2205414027512057E-021   9.2209092599200711E-021   9.2218973461355743E-021   9.2244162535637607E-021   9.2304881194712871E-021   9.2443081152315934E-021   9.2739980055838651E-021   9.3342252359797587E-021   9.4497277778165217E-021   9.6596109057434696E-021   1.0022191738214432E-020   1.0620192221833736E-020   1.1565780979258535E-020   1.3003033055807856E-020   1.5099752776421926E-020   1.8010289102311531E-020   2.1782128233711200E-020   2.6195626881633615E-020   3.0604891066589598E-020   3.3967879164052954E-020   3.5238632647525494E-020   3.3967886892536845E-020   3.0604906278814090E-020   2.6195648561435581E-020   2.1782154559048935E-020   1.8010317950757232E-020   1.5099782423495377E-020   1.3003062396461495E-020   1.1565809547613278E-020   1.0620220000661070E-020   1.0022218991720895E-020   9.6596380435716017E-021   9.4497552723172108E-021   9.3342535445215839E-021   9.2740275223434160E-021   9.2443391448781723E-021   9.2305208760929141E-021   9.2244508743505271E-021   9.2219339117295387E-021   9.2209478139493637E-021   9.2205819670786116E-021   9.2204527329769565E-021   9.2204086722590107E-021   9.2203936804707116E-021   9.2203882085935701E-021   9.2203858258337275E-021   9.2203845174101437E-021   9.2203836679462221E-021   9.2203830826481735E-021   9.2203826889541905E-021   9.2203824505038547E-021   9.2203823432430307E-021   9.2203823487071949E-021   9.2203824518743780E-021   9.2203826402479759E-021   9.2203829033179271E-021   9.2203832321784743E-021   9.2203836192360969E-021   9.2203840579799301E-021   9.2203845427984609E-021   9.2203850688323484E-021
   9.2203045680119072E-021   9.2203061022657798E-021   9.2203076804936719E-021   9.2203093078801751E-021   9.2203109904123931E-021   9.2203127350370093E-021   9.2203145498557836E-021   9.2203164443705666E-021   9.2203184297949350E-021   9.2203205194619047E-021   9.2203227293989368E-021   9.2203250793063371E-021   9.2203275948479076E-021   9.2203303148163264E-021   9.2203333166248519E-021   9.2203368080873675E-021   9.2203414457128009E-021   9.2203493789712362E-021   9.2203674686344364E-021   9.2204165710464988E-021   9.2205565432555540E-021   9.2209489557506158E-021   9.2220031186255683E-021   9.2246906132080629E-021   9.2311691586621969E-021   9.2459159355224427E-021   9.2776019217108597E-021   9.3418992260114406E-021   9.4652848998913235E-021   9.6897504466405066E-021   1.0078288988800773E-020   1.0721145073433799E-020   1.1742569850715344E-020   1.3305700632034505E-020   1.5606610618062629E-020   1.8835765190698101E-020   2.3072265816403610E-020   2.8091958564965024E-020   3.3163948288302991E-020   3.7065888226842081E-020   3.8547183992999383E-020   3.7065896679084781E-020   3.3163964899557059E-020   2.8091982129862907E-020   2.3072294208950532E-020   1.8835795994554000E-020   1.5606641932990575E-020   1.3305731294272049E-020   1.1742599414420607E-020   1.0721173573057056E-020   1.0078316745780923E-020   9.6897779223481247E-021   9.4653126111176585E-021   9.3419276665897431E-021   9.2776315145269700E-021   9.2459470064439272E-021   9.2312019363507290E-021   9.2247252441010218E-021   9.2220396887777275E-021   9.2209875117133735E-021   9.2205971083556158E-021   9.2204591561233415E-021   9.2204120783766145E-021   9.2203960152692502E-021   9.2203901092791124E-021   9.2203874991730365E-021   9.2203860353127295E-021   9.2203850611320381E-021   9.2203843687988666E-021   9.2203838808945642E-021   9.2203835586249630E-021   9.2203833763258836E-021   9.2203833142969117E-021   9.2203833565105893E-021   9.2203834896338703E-021   9.2203837024532112E-021   9.2203839854667583E-021   9.2203843305727277E-021   9.2203847308244585E-021   9.2203851802348350E-021   9.2203856736192657E-021
   9.2203051730987957E-021   9.2203067400183976E-021   9.2203083536720934E-021   9.2203100195698905E-021   9.2203117440746792E-021   9.2203135345691614E-021   9.2203153996636116E-021   9.2203173494562779E-021   9.2203193958645680E-021   9.2203215530583610E-021   9.2203238380711019E-021   9.2203262718396129E-021   9.2203288816385119E-021   9.2203317086953524E-021   9.2203348352823316E-021   9.2203384822570202E-021   9.2203433473349274E-021   9.2203517149003348E-021   9.2203708763509307E-021   9.2204229971168442E-021   9.2205716913550357E-021   9.2209886716000919E-021   9.2221089452159141E-021   9.2249651181986296E-021   9.2318505886590765E-021   9.2475248395768921E-021   9.2812090413562090E-021   9.3495833668706440E-021   9.4808754316496504E-021   9.7199991685879565E-021   1.0134728518462618E-020   1.0823108758129343E-020   1.1922151465675738E-020   1.3615569967240543E-020   1.6130748616421055E-020   1.9699517249271119E-020   2.4439520372306369E-020   3.0126620709353484E-020   3.5938426522783344E-020   4.0448213511747468E-020   4.2168266905130690E-020   4.0448222755895204E-020   3.5938444661468305E-020   3.0126646319727527E-020   2.4439550985738810E-020   1.9699550128249671E-020   1.6130781678662527E-020   1.3615601997384626E-020   1.1922182049001135E-020   1.0823137990110715E-020   1.0134756783954151E-020   9.7200269841896721E-021   9.4809033603495527E-021   9.3496119397495606E-021   9.2812387103216032E-021   9.2475559518073471E-021   9.2318833874279771E-021   9.2249997592034053E-021   9.2221455199286437E-021   9.2210272294973018E-021   9.2206122572281417E-021   9.2204655824857753E-021   9.2204154861985385E-021   9.2203983512357780E-021   9.2203920109153885E-021   9.2203891733493171E-021   9.2203875539745155E-021   9.2203864550146556E-021   9.2203856555928142E-021   9.2203850734310613E-021   9.2203846673002623E-021   9.2203844099253928E-021   9.2203842803695238E-021   9.2203842615992075E-021   9.2203843394445360E-021   9.2203845019881302E-021   9.2203847391317482E-021   9.2203850422650822E-021   9.2203854040054589E-021   9.2203858179899731E-021   9.2203862787086157E-021
   9.2203057784882658E-021   9.2203073780899359E-021   9.2203090271871539E-021   9.2203107316155057E-021   9.2203124981138592E-021   9.2203143345011485E-021   9.2203162498964216E-021   9.2203182549946203E-021   9.2203203624173370E-021   9.2203225871717293E-021   9.2203249472977362E-021   9.2203274649693070E-021   9.2203301690726898E-021   9.2203331032715288E-021   9.2203363546993890E-021   9.2203401572640611E-021   9.2203452499082557E-021   9.2203540519979883E-021   9.2203742857725411E-021   9.2204294264047039E-021   9.2205868470534711E-021   9.2210284074786842E-021   9.2222148259348880E-021   9.2252397686165486E-021   9.2325324097113413E-021   9.2491348282654950E-021   9.2848193680690602E-021   9.3572776751468752E-021   9.4964994576943505E-021   9.7503575143974451E-021   1.0191512574149093E-020   1.0926093884629769E-020   1.2104571325355962E-020   1.3932816073271571E-020   1.6672764849531270E-020   2.0603340330651979E-020   2.5888543211096775E-020   3.2309780329298217E-020   3.8946580689157467E-020   4.4141109012921545E-020   4.6131581539198946E-020   4.4141119123571705E-020   3.8946600495451132E-020   3.2309808158985949E-020   2.5888576210161344E-020   2.0603375411427734E-020   1.6672799742066602E-020   1.3932849519124957E-020   1.2104602953101763E-020   1.0926123860696432E-020   1.0191541353234854E-020   9.7503856719189634E-021   9.4965276046182752E-021   9.3573063805911157E-021   9.2848491132765982E-021   9.2491659818390229E-021   9.2325652295740860E-021   9.2252744197387700E-021   9.2222514052105700E-021   9.2210669673113303E-021   9.2206274137000080E-021   9.2204720120658707E-021   9.2204188957256312E-021   9.2204006883708804E-021   9.2203939135028739E-021   9.2203908483629890E-021   9.2203890733958821E-021   9.2203878495944266E-021   9.2203869430303399E-021   9.2203862665639813E-021   9.2203857765300338E-021   9.2203854440418185E-021   9.2203852469252735E-021   9.2203851671404583E-021   9.2203851896801837E-021   9.2203853019228859E-021   9.2203854931736290E-021   9.2203857543133380E-021   9.2203860775230969E-021   9.2203864560640316E-021   9.2203868841005504E-021
   9.2203063841804695E-021   9.2203080164805541E-021   9.2203097010390204E-021   9.2203114440171983E-021   9.2203132525301183E-021   9.2203151348331693E-021   9.2203171005544258E-021   9.2203191609858210E-021   9.2203213294534813E-021   9.2203236218022700E-021   9.2203260570791181E-021   9.2203286586957219E-021   9.2203314571507648E-021   9.2203344985452049E-021   9.2203378748764048E-021   9.2203418331089087E-021   9.2203471534332627E-021   9.2203563902647822E-021   9.2203776969001207E-021   9.2204358589116922E-021   9.2206020103546819E-021   9.2210681633965806E-021   9.2223207608107863E-021   9.2255145645429497E-021   9.2332146220685950E-021   9.2507459024596504E-021   9.2884329054033199E-021   9.3649821674615489E-021   9.5121570628716460E-021   9.7808259288513499E-021   1.0248643418534700E-020   1.1030111177880689E-020   1.2289875694221783E-020   1.4257618302005679E-020   1.7233278400921090E-020   2.1549114611860195E-020   2.7424268682253861E-020   3.4652357268889774E-020   4.2208222824065285E-020   4.8173267853456786E-020   5.0469667307521074E-020   4.8173278912271640E-020   4.2208244451002390E-020   3.4652387506305176E-020   2.7424304243549920E-020   2.1549152028463265E-020   1.7233315210402295E-020   1.4257653212896535E-020   1.2289908391730027E-020   1.1030141909927086E-020   1.0248672716343089E-020   9.7808544303295268E-021   9.5121854287725867E-021   9.3650110057363848E-021   9.2884627269459865E-021   9.2507770974103823E-021   9.2332474630386727E-021   9.2255492257882501E-021   9.2223573446518039E-021   9.2211067251656455E-021   9.2206425777750410E-021   9.2204784448652423E-021   9.2204223069587473E-021   9.2204030266751426E-021   9.2203958170420455E-021   9.2203925242144720E-021   9.2203905935772088E-021   9.2203892448716987E-021   9.2203882311117627E-021   9.2203874602936207E-021   9.2203868863145528E-021   9.2203864786754181E-021   9.2203862139644016E-021   9.2203860731345691E-021   9.2203860403410272E-021   9.2203861022576782E-021   9.2203862475925934E-021   9.2203864667176727E-021   9.2203867513775423E-021   9.2203870944571701E-021   9.2203874897952202E-021
   9.2203069901755588E-021   9.2203086551904103E-021   9.2203103752278615E-021   9.2203121567751442E-021   9.2203140073236459E-021   9.2203159355654270E-021   9.2203179516378378E-021   9.2203200674301044E-021   9.2203222969732462E-021   9.2203246569502404E-021   9.2203271674155214E-021   9.2203298530191525E-021   9.2203327458730573E-021   9.2203358945167281E-021   9.2203393958137597E-021   9.2203435097919827E-021   9.2203490579104239E-021   9.2203587297013016E-021   9.2203811097345272E-021   9.2204422946394238E-021   9.2206171812624961E-021   9.2211079393639689E-021   9.2224267498719186E-021   9.2257895060590229E-021   9.2338972259806231E-021   9.2523580630316000E-021   9.2920496569176477E-021   9.3726968604680399E-021   9.5278483322719069E-021   9.8114048587122983E-021   1.0306123330135849E-020   1.1135171480389160E-020   1.2478111613149550E-020   1.4590160455098847E-020   1.7812930107954598E-020   2.2538809475235543E-020   2.9051931549257084E-020   3.7166080356293406E-020   4.5744855765604450E-020   5.2576050262539106E-020   5.5218175905991960E-020   5.2576062358918625E-020   4.5744879380256386E-020   3.7166113205638917E-020   2.9051969862073794E-020   2.2538849369466847E-020   1.7812968924862072E-020   1.4590196881927464E-020   1.2478145406315364E-020   1.1135202980479294E-020   1.0306153151841212E-020   9.8114337061952084E-021   9.5278769179054133E-021   9.3727258318393127E-021   9.2920795548885647E-021   9.2523892993937062E-021   9.2339300880715288E-021   9.2258241774330326E-021   9.2224633382806523E-021   9.2211465030704366E-021   9.2206577494570669E-021   9.2204848808855031E-021   9.2204257198987413E-021   9.2204053661491470E-021   9.2203977215333788E-021   9.2203942009041844E-021   9.2203921145188745E-021   9.2203906408468180E-021   9.2203895198374045E-021   9.2203886546202787E-021   9.2203879966540963E-021   9.2203875138264489E-021   9.2203871814871502E-021   9.2203869795817639E-021   9.2203868914272784E-021   9.2203869029927059E-021   9.2203870023888294E-021   9.2203871794782638E-021   9.2203874255689654E-021   9.2203877331695495E-021   9.2203880957927756E-021
   9.2203075964736856E-021   9.2203092942196654E-021   9.2203110497538457E-021   9.2203128698895242E-021   9.2203147624946318E-021   9.2203167366981185E-021   9.2203188031468683E-021   9.2203209743276989E-021   9.2203232649768695E-021   9.2203256926159007E-021   9.2203282783072275E-021   9.2203310479398982E-021   9.2203340352398909E-021   9.2203372911864476E-021   9.2203409175118329E-021   9.2203451873137029E-021   9.2203509633402178E-021   9.2203610703081319E-021   9.2203845242766120E-021   9.2204487335895144E-021   9.2206323597807442E-021   9.2211477353910476E-021   9.2225327931466051E-021   9.2260645932459957E-021   9.2345802216973977E-021   9.2539713108544400E-021   9.2956696261754759E-021   9.3804217708517598E-021   9.5435733512304259E-021   9.8420947527327151E-021   1.0363954603428294E-020   1.1241285753564623E-020   1.2669326912820186E-020   1.4930630896558220E-020   1.8412383337240546E-020   2.3574487787100733E-020   3.0777085439475512E-020   3.9863547777284836E-020   4.9579818388316305E-020   5.7383732988283712E-020   6.0416170748459559E-020   5.7383746220103006E-020   4.9579844173079091E-020   3.9863583459863420E-020   3.0777126706687246E-020   2.3574530308970416E-020   1.8412424256046289E-020   1.4930668891845108E-020   1.2669361828103398E-020   1.1241318033934376E-020   1.0363984954251327E-020   9.8421239482797025E-021   9.5436021573546073E-021   9.3804508755858871E-021   9.2956996006679003E-021   9.2540025886621207E-021   9.2346131049226371E-021   9.2260992747543526E-021   9.2225693861254426E-021   9.2211863010359036E-021   9.2206729287499181E-021   9.2204913201282689E-021   9.2204291345464679E-021   9.2204077067934818E-021   9.2203996269773493E-021   9.2203958784325460E-021   9.2203936362212629E-021   9.2203920375201366E-021   9.2203908092075889E-021   9.2203898495442534E-021   9.2203891075489425E-021   9.2203885494951712E-021   9.2203881494937616E-021   9.2203878864822714E-021   9.2203877429391497E-021   9.2203877041281705E-021   9.2203877575625221E-021   9.2203878925952874E-021   9.2203881000975314E-021   9.2203883722013294E-021   9.2203887020933715E-021
   9.2203082030750005E-021   9.2203099335684774E-021   9.2203117246171414E-021   9.2203135833605171E-021   9.2203155180432654E-021   9.2203175382314457E-021   9.2203196550817324E-021   9.2203218816788304E-021   9.2203242334645962E-021   9.2203267287995083E-021   9.2203293897545117E-021   9.2203322434582585E-021   9.2203353252515874E-021   9.2203386885547109E-021   9.2203424399710050E-021   9.2203468656744875E-021   9.2203528697231167E-021   9.2203634120858585E-021   9.2203879405272315E-021   9.2204551757635772E-021   9.2206475459132542E-021   9.2211875514880181E-021   9.2226388906631916E-021   9.2263398261851515E-021   9.2352636094690761E-021   9.2555856468021093E-021   9.2992928167450156E-021   9.3881569153302377E-021   9.5593322053282096E-021   9.8728960616644093E-021   1.0422139548965474E-020   1.1348465079075649E-020   1.2863570227350460E-020   1.5279222668217285E-020   1.9032324787935907E-020   2.4658310383847082E-020   3.2605622436911634E-020   4.2758291987100366E-020   5.3738443393632854E-020   6.2633782173684470E-020   6.6106455377927939E-020   6.2633796648101005E-020   5.3738471547634051E-020   4.2758330742736049E-020   3.2605666875936009E-020   2.4658355692037203E-020   1.9032367907273666E-020   1.5279262286152699E-020   1.2863606291787382E-020   1.1348498152135163E-020   1.0422170434173642E-020   9.8729256073461679E-021   9.5593612327037497E-021   9.3881861536942048E-021   9.2993228678523310E-021   9.2556169660896010E-021   9.2352965138421653E-021   9.2263745178334964E-021   9.2226754882145163E-021   9.2212261190722478E-021   9.2206881156574193E-021   9.2204977625951543E-021   9.2204325509027818E-021   9.2204100486087308E-021   9.2204015333744340E-021   9.2203975567999767E-021   9.2203951586847503E-021   9.2203934348920005E-021   9.2203920992226378E-021   9.2203910450658457E-021   9.2203902189993684E-021   9.2203895856818422E-021   9.2203891179844766E-021   9.2203887938363189E-021   9.2203885948768560E-021   9.2203885056642722E-021   9.2203885131138640E-021   9.2203886060689240E-021   9.2203887749634106E-021   9.2203890115526692E-021   9.2203893086971555E-021
